2	0.152967	-7.90361e+08	-3.88847e+08	-7.47406e+08	-0.88427	-0.43505	-0.836212	1.83325e-30	1.49787e-30	1.54876e-30	0.826704	3.28937e+08	5.25683e+08	1.982e+08	0.368021	0.588144	0.22175	-1.83325e-30	-1.49787e-30	-1.54876e-30	
2	0.152967	-7.90538e+08	-3.88935e+08	-7.47574e+08	-0.88427	-0.43505	-0.836212	1.83243e-30	1.4972e-30	1.54807e-30	0.826704	3.29011e+08	5.25801e+08	1.98245e+08	0.368021	0.588144	0.22175	-1.83243e-30	-1.4972e-30	-1.54807e-30	
2	0.152967	-7.90715e+08	-3.89022e+08	-7.47741e+08	-0.88427	-0.43505	-0.836212	1.83161e-30	1.49653e-30	1.54738e-30	0.826704	3.29084e+08	5.25918e+08	1.98289e+08	0.368021	0.588144	0.22175	-1.83161e-30	-1.49653e-30	-1.54738e-30	
2	0.152967	-7.90892e+08	-3.89109e+08	-7.47908e+08	-0.88427	-0.43505	-0.836212	1.83079e-30	1.49586e-30	1.54669e-30	0.826704	3.29158e+08	5.26036e+08	1.98333e+08	0.368021	0.588144	0.22175	-1.83079e-30	-1.49586e-30	-1.54669e-30	
2	0.152967	-7.91069e+08	-3.89196e+08	-7.48075e+08	-0.88427	-0.43505	-0.836212	1.82997e-30	1.49519e-30	1.546e-30	0.826704	3.29231e+08	5.26154e+08	1.98378e+08	0.368021	0.588144	0.22175	-1.82997e-30	-1.49519e-30	-1.546e-30	
2	0.152967	-7.91245e+08	-3.89283e+08	-7.48243e+08	-0.88427	-0.43505	-0.836212	1.82915e-30	1.49452e-30	1.5453e-30	0.826704	3.29305e+08	5.26271e+08	1.98422e+08	0.368021	0.588144	0.22175	-1.82915e-30	-1.49452e-30	-1.5453e-30	
2	0.152967	-7.91422e+08	-3.8937e+08	-7.4841e+08	-0.88427	-0.43505	-0.836212	1.82833e-30	1.49385e-30	1.54461e-30	0.826704	3.29379e+08	5.26389e+08	1.98466e+08	0.368021	0.588144	0.22175	-1.82833e-30	-1.49385e-30	-1.54461e-30	
2	0.152967	-7.91599e+08	-3.89457e+08	-7.48577e+08	-0.88427	-0.43505	-0.836212	1.82752e-30	1.49319e-30	1.54392e-30	0.826704	3.29452e+08	5.26507e+08	1.98511e+08	0.368021	0.588144	0.22175	-1.82752e-30	-1.49319e-30	-1.54392e-30	
2	0.152967	-7.91776e+08	-3.89544e+08	-7.48744e+08	-0.88427	-0.43505	-0.836212	1.8267e-30	1.49252e-30	1.54323e-30	0.826704	3.29526e+08	5.26624e+08	1.98555e+08	0.368021	0.588144	0.22175	-1.8267e-30	-1.49252e-30	-1.54323e-30	
2	0.152967	-7.91953e+08	-3.89631e+08	-7.48912e+08	-0.88427	-0.43505	-0.836212	1.82588e-30	1.49185e-30	1.54255e-30	0.826704	3.29599e+08	5.26742e+08	1.98599e+08	0.368021	0.588144	0.22175	-1.82588e-30	-1.49185e-30	-1.54255e-30	
2	0.152967	-7.9213e+08	-3.89718e+08	-7.49079e+08	-0.88427	-0.43505	-0.836212	1.82507e-30	1.49119e-30	1.54186e-30	0.826704	3.29673e+08	5.26859e+08	1.98644e+08	0.368021	0.588144	0.22175	-1.82507e-30	-1.49119e-30	-1.54186e-30	
2	0.152967	-7.92307e+08	-3.89805e+08	-7.49246e+08	-0.88427	-0.43505	-0.836212	1.82425e-30	1.49052e-30	1.54117e-30	0.826704	3.29747e+08	5.26977e+08	1.98688e+08	0.368021	0.588144	0.22175	-1.82425e-30	-1.49052e-30	-1.54117e-30	
2	0.152967	-7.92483e+08	-3.89892e+08	-7.49413e+08	-0.88427	-0.43505	-0.836212	1.82344e-30	1.48986e-30	1.54048e-30	0.826704	3.2982e+08	5.27095e+08	1.98732e+08	0.368021	0.588144	0.22175	-1.82344e-30	-1.48986e-30	-1.54048e-30	
2	0.152967	-7.9266e+08	-3.89979e+08	-7.49581e+08	-0.88427	-0.43505	-0.836212	1.82263e-30	1.48919e-30	1.53979e-30	0.826704	3.29894e+08	5.27212e+08	1.98777e+08	0.368021	0.588144	0.22175	-1.82263e-30	-1.48919e-30	-1.53979e-30	
2	0.152967	-7.92837e+08	-3.90066e+08	-7.49748e+08	-0.88427	-0.43505	-0.836212	1.82181e-30	1.48853e-30	1.53911e-30	0.826704	3.29967e+08	5.2733e+08	1.98821e+08	0.368021	0.588144	0.22175	-1.82181e-30	-1.48853e-30	-1.53911e-30	
2	0.152967	-7.93014e+08	-3.90153e+08	-7.49915e+08	-0.88427	-0.43505	-0.836212	1.821e-30	1.48786e-30	1.53842e-30	0.826704	3.30041e+08	5.27448e+08	1.98866e+08	0.368021	0.588144	0.22175	-1.821e-30	-1.48786e-30	-1.53842e-30	
2	0.152967	-7.93191e+08	-3.9024e+08	-7.50082e+08	-0.88427	-0.43505	-0.836212	1.82019e-30	1.4872e-30	1.53773e-30	0.826704	3.30115e+08	5.27565e+08	1.9891e+08	0.368021	0.588144	0.22175	-1.82019e-30	-1.4872e-30	-1.53773e-30	
2	0.152967	-7.93368e+08	-3.90327e+08	-7.50249e+08	-0.88427	-0.43505	-0.836212	1.81938e-30	1.48654e-30	1.53705e-30	0.826704	3.30188e+08	5.27683e+08	1.98954e+08	0.368021	0.588144	0.22175	-1.81938e-30	-1.48654e-30	-1.53705e-30	
2	0.152967	-7.93545e+08	-3.90414e+08	-7.50417e+08	-0.88427	-0.43505	-0.836212	1.81857e-30	1.48587e-30	1.53636e-30	0.826704	3.30262e+08	5.278e+08	1.98999e+08	0.368021	0.588144	0.22175	-1.81857e-30	-1.48587e-30	-1.53636e-30	
2	0.152967	-7.93721e+08	-3.90501e+08	-7.50584e+08	-0.88427	-0.43505	-0.836212	1.81776e-30	1.48521e-30	1.53568e-30	0.826704	3.30335e+08	5.27918e+08	1.99043e+08	0.368021	0.588144	0.22175	-1.81776e-30	-1.48521e-30	-1.53568e-30	
2	0.152967	-7.93898e+08	-3.90588e+08	-7.50751e+08	-0.88427	-0.43505	-0.836212	1.81695e-30	1.48455e-30	1.53499e-30	0.826704	3.30409e+08	5.28036e+08	1.99087e+08	0.368021	0.588144	0.22175	-1.81695e-30	-1.48455e-30	-1.53499e-30	
2	0.152967	-7.94075e+08	-3.90675e+08	-7.50918e+08	-0.88427	-0.43505	-0.836212	1.81614e-30	1.48389e-30	1.53431e-30	0.826704	3.30483e+08	5.28153e+08	1.99132e+08	0.368021	0.588144	0.22175	-1.81614e-30	-1.48389e-30	-1.53431e-30	
2	0.152967	-7.94252e+08	-3.90762e+08	-7.51086e+08	-0.88427	-0.43505	-0.836212	1.81533e-30	1.48323e-30	1.53363e-30	0.826704	3.30556e+08	5.28271e+08	1.99176e+08	0.368021	0.588144	0.22175	-1.81533e-30	-1.48323e-30	-1.53363e-30	
2	0.152967	-7.94429e+08	-3.90849e+08	-7.51253e+08	-0.88427	-0.43505	-0.836212	1.81452e-30	1.48257e-30	1.53295e-30	0.826704	3.3063e+08	5.28389e+08	1.9922e+08	0.368021	0.588144	0.22175	-1.81452e-30	-1.48257e-30	-1.53295e-30	
2	0.152967	-7.94606e+08	-3.90936e+08	-7.5142e+08	-0.88427	-0.43505	-0.836212	1.81371e-30	1.48191e-30	1.53226e-30	0.826704	3.30703e+08	5.28506e+08	1.99265e+08	0.368021	0.588144	0.22175	-1.81371e-30	-1.48191e-30	-1.53226e-30	
2	0.152967	-7.94782e+08	-3.91023e+08	-7.51587e+08	-0.88427	-0.43505	-0.836212	1.81291e-30	1.48125e-30	1.53158e-30	0.826704	3.30777e+08	5.28624e+08	1.99309e+08	0.368021	0.588144	0.22175	-1.81291e-30	-1.48125e-30	-1.53158e-30	
2	0.152967	-7.94959e+08	-3.9111e+08	-7.51755e+08	-0.88427	-0.43505	-0.836212	1.8121e-30	1.48059e-30	1.5309e-30	0.826704	3.30851e+08	5.28741e+08	1.99353e+08	0.368021	0.588144	0.22175	-1.8121e-30	-1.48059e-30	-1.5309e-30	
2	0.152967	-7.95136e+08	-3.91197e+08	-7.51922e+08	-0.88427	-0.43505	-0.836212	1.81129e-30	1.47993e-30	1.53022e-30	0.826704	3.30924e+08	5.28859e+08	1.99398e+08	0.368021	0.588144	0.22175	-1.81129e-30	-1.47993e-30	-1.53022e-30	
2	0.152967	-7.95313e+08	-3.91284e+08	-7.52089e+08	-0.88427	-0.43505	-0.836212	1.81049e-30	1.47927e-30	1.52954e-30	0.826704	3.30998e+08	5.28977e+08	1.99442e+08	0.368021	0.588144	0.22175	-1.81049e-30	-1.47927e-30	-1.52954e-30	
2	0.152967	-7.9549e+08	-3.91371e+08	-7.52256e+08	-0.88427	-0.43505	-0.836212	1.80968e-30	1.47861e-30	1.52886e-30	0.826704	3.31072e+08	5.29094e+08	1.99486e+08	0.368021	0.588144	0.22175	-1.80968e-30	-1.47861e-30	-1.52886e-30	
2	0.152967	-7.95667e+08	-3.91458e+08	-7.52424e+08	-0.88427	-0.43505	-0.836212	1.80888e-30	1.47796e-30	1.52818e-30	0.826704	3.31145e+08	5.29212e+08	1.99531e+08	0.368021	0.588144	0.22175	-1.80888e-30	-1.47796e-30	-1.52818e-30	
2	0.152967	-7.95844e+08	-3.91545e+08	-7.52591e+08	-0.88427	-0.43505	-0.836212	1.80807e-30	1.4773e-30	1.5275e-30	0.826704	3.31219e+08	5.2933e+08	1.99575e+08	0.368021	0.588144	0.22175	-1.80807e-30	-1.4773e-30	-1.5275e-30	
2	0.152967	-7.9602e+08	-3.91632e+08	-7.52758e+08	-0.88427	-0.43505	-0.836212	1.80727e-30	1.47664e-30	1.52682e-30	0.826704	3.31292e+08	5.29447e+08	1.99619e+08	0.368021	0.588144	0.22175	-1.80727e-30	-1.47664e-30	-1.52682e-30	
2	0.152967	-7.96197e+08	-3.91719e+08	-7.52925e+08	-0.88427	-0.43505	-0.836212	1.80647e-30	1.47599e-30	1.52614e-30	0.826704	3.31366e+08	5.29565e+08	1.99664e+08	0.368021	0.588144	0.22175	-1.80647e-30	-1.47599e-30	-1.52614e-30	
2	0.152967	-7.96374e+08	-3.91806e+08	-7.53093e+08	-0.88427	-0.43505	-0.836212	1.80567e-30	1.47533e-30	1.52547e-30	0.826704	3.3144e+08	5.29683e+08	1.99708e+08	0.368021	0.588144	0.22175	-1.80567e-30	-1.47533e-30	-1.52547e-30	
2	0.152967	-7.96551e+08	-3.91893e+08	-7.5326e+08	-0.88427	-0.43505	-0.836212	1.80486e-30	1.47468e-30	1.52479e-30	0.826704	3.31513e+08	5.298e+08	1.99753e+08	0.368021	0.588144	0.22175	-1.80486e-30	-1.47468e-30	-1.52479e-30	
2	0.152967	-7.96728e+08	-3.9198e+08	-7.53427e+08	-0.88427	-0.43505	-0.836212	1.80406e-30	1.47402e-30	1.52411e-30	0.826704	3.31587e+08	5.29918e+08	1.99797e+08	0.368021	0.588144	0.22175	-1.80406e-30	-1.47402e-30	-1.52411e-30	
2	0.152967	-7.96905e+08	-3.92067e+08	-7.53594e+08	-0.88427	-0.43505	-0.836212	1.80326e-30	1.47337e-30	1.52343e-30	0.826704	3.3166e+08	5.30035e+08	1.99841e+08	0.368021	0.588144	0.22175	-1.80326e-30	-1.47337e-30	-1.52343e-30	
2	0.152967	-7.97082e+08	-3.92154e+08	-7.53762e+08	-0.88427	-0.43505	-0.836212	1.80246e-30	1.47272e-30	1.52276e-30	0.826704	3.31734e+08	5.30153e+08	1.99886e+08	0.368021	0.588144	0.22175	-1.80246e-30	-1.47272e-30	-1.52276e-30	
2	0.152967	-7.97258e+08	-3.92241e+08	-7.53929e+08	-0.88427	-0.43505	-0.836212	1.80166e-30	1.47206e-30	1.52208e-30	0.826704	3.31808e+08	5.30271e+08	1.9993e+08	0.368021	0.588144	0.22175	-1.80166e-30	-1.47206e-30	-1.52208e-30	
2	0.152967	-7.97435e+08	-3.92328e+08	-7.54096e+08	-0.88427	-0.43505	-0.836212	1.80086e-30	1.47141e-30	1.52141e-30	0.826704	3.31881e+08	5.30388e+08	1.99974e+08	0.368021	0.588144	0.22175	-1.80086e-30	-1.47141e-30	-1.52141e-30	
2	0.152967	-7.97612e+08	-3.92415e+08	-7.54263e+08	-0.88427	-0.43505	-0.836212	1.80007e-30	1.47076e-30	1.52073e-30	0.826704	3.31955e+08	5.30506e+08	2.00019e+08	0.368021	0.588144	0.22175	-1.80007e-30	-1.47076e-30	-1.52073e-30	
2	0.152967	-7.97789e+08	-3.92502e+08	-7.54431e+08	-0.88427	-0.43505	-0.836212	1.79927e-30	1.4701e-30	1.52006e-30	0.826704	3.32028e+08	5.30624e+08	2.00063e+08	0.368021	0.588144	0.22175	-1.79927e-30	-1.4701e-30	-1.52006e-30	
2	0.152967	-7.97966e+08	-3.92589e+08	-7.54598e+08	-0.88427	-0.43505	-0.836212	1.79847e-30	1.46945e-30	1.51939e-30	0.826704	3.32102e+08	5.30741e+08	2.00107e+08	0.368021	0.588144	0.22175	-1.79847e-30	-1.46945e-30	-1.51939e-30	
2	0.152967	-7.98143e+08	-3.92676e+08	-7.54765e+08	-0.88427	-0.43505	-0.836212	1.79767e-30	1.4688e-30	1.51871e-30	0.826704	3.32176e+08	5.30859e+08	2.00152e+08	0.368021	0.588144	0.22175	-1.79767e-30	-1.4688e-30	-1.51871e-30	
2	0.152967	-7.9832e+08	-3.92763e+08	-7.54932e+08	-0.88427	-0.43505	-0.836212	1.79688e-30	1.46815e-30	1.51804e-30	0.826704	3.32249e+08	5.30976e+08	2.00196e+08	0.368021	0.588144	0.22175	-1.79688e-30	-1.46815e-30	-1.51804e-30	
2	0.152967	-7.98496e+08	-3.9285e+08	-7.551e+08	-0.88427	-0.43505	-0.836212	1.79608e-30	1.4675e-30	1.51737e-30	0.826704	3.32323e+08	5.31094e+08	2.0024e+08	0.368021	0.588144	0.22175	-1.79608e-30	-1.4675e-30	-1.51737e-30	
2	0.152967	-7.98673e+08	-3.92937e+08	-7.55267e+08	-0.88427	-0.43505	-0.836212	1.79529e-30	1.46685e-30	1.5167e-30	0.826704	3.32396e+08	5.31212e+08	2.00285e+08	0.368021	0.588144	0.22175	-1.79529e-30	-1.46685e-30	-1.5167e-30	
2	0.152967	-7.9885e+08	-3.93024e+08	-7.55434e+08	-0.88427	-0.43505	-0.836212	1.79449e-30	1.4662e-30	1.51602e-30	0.826704	3.3247e+08	5.31329e+08	2.00329e+08	0.368021	0.588144	0.22175	-1.79449e-30	-1.4662e-30	-1.51602e-30	
2	0.152967	-7.99027e+08	-3.93111e+08	-7.55601e+08	-0.88427	-0.43505	-0.836212	1.7937e-30	1.46555e-30	1.51535e-30	0.826704	3.32544e+08	5.31447e+08	2.00373e+08	0.368021	0.588144	0.22175	-1.7937e-30	-1.46555e-30	-1.51535e-30	
2	0.152967	-7.99204e+08	-3.93198e+08	-7.55768e+08	-0.88427	-0.43505	-0.836212	1.7929e-30	1.4649e-30	1.51468e-30	0.826704	3.32617e+08	5.31565e+08	2.00418e+08	0.368021	0.588144	0.22175	-1.7929e-30	-1.4649e-30	-1.51468e-30	
2	0.152967	-7.99381e+08	-3.93285e+08	-7.55936e+08	-0.88427	-0.43505	-0.836212	1.79211e-30	1.46426e-30	1.51401e-30	0.826704	3.32691e+08	5.31682e+08	2.00462e+08	0.368021	0.588144	0.22175	-1.79211e-30	-1.46426e-30	-1.51401e-30	
2	0.152967	-7.99558e+08	-3.93372e+08	-7.56103e+08	-0.88427	-0.43505	-0.836212	1.79132e-30	1.46361e-30	1.51334e-30	0.826704	3.32764e+08	5.318e+08	2.00506e+08	0.368021	0.588144	0.22175	-1.79132e-30	-1.46361e-30	-1.51334e-30	
2	0.152967	-7.99734e+08	-3.93459e+08	-7.5627e+08	-0.88427	-0.43505	-0.836212	1.79052e-30	1.46296e-30	1.51267e-30	0.826704	3.32838e+08	5.31917e+08	2.00551e+08	0.368021	0.588144	0.22175	-1.79052e-30	-1.46296e-30	-1.51267e-30	
2	0.152967	-7.99911e+08	-3.93546e+08	-7.56437e+08	-0.88427	-0.43505	-0.836212	1.78973e-30	1.46231e-30	1.512e-30	0.826704	3.32912e+08	5.32035e+08	2.00595e+08	0.368021	0.588144	0.22175	-1.78973e-30	-1.46231e-30	-1.512e-30	
2	0.152967	-8.00088e+08	-3.93633e+08	-7.56605e+08	-0.88427	-0.43505	-0.836212	1.78894e-30	1.46167e-30	1.51134e-30	0.826704	3.32985e+08	5.32153e+08	2.0064e+08	0.368021	0.588144	0.22175	-1.78894e-30	-1.46167e-30	-1.51134e-30	
2	0.152967	-8.00265e+08	-3.9372e+08	-7.56772e+08	-0.88427	-0.43505	-0.836212	1.78815e-30	1.46102e-30	1.51067e-30	0.826704	3.33059e+08	5.3227e+08	2.00684e+08	0.368021	0.588144	0.22175	-1.78815e-30	-1.46102e-30	-1.51067e-30	
2	0.152967	-8.00442e+08	-3.93807e+08	-7.56939e+08	-0.88427	-0.43505	-0.836212	1.78736e-30	1.46038e-30	1.51e-30	0.826704	3.33132e+08	5.32388e+08	2.00728e+08	0.368021	0.588144	0.22175	-1.78736e-30	-1.46038e-30	-1.51e-30	
2	0.152967	-8.00619e+08	-3.93894e+08	-7.57106e+08	-0.88427	-0.43505	-0.836212	1.78657e-30	1.45973e-30	1.50933e-30	0.826704	3.33206e+08	5.32506e+08	2.00773e+08	0.368021	0.588144	0.22175	-1.78657e-30	-1.45973e-30	-1.50933e-30	
2	0.152967	-8.00796e+08	-3.93981e+08	-7.57274e+08	-0.88427	-0.43505	-0.836212	1.78578e-30	1.45909e-30	1.50867e-30	0.826704	3.3328e+08	5.32623e+08	2.00817e+08	0.368021	0.588144	0.22175	-1.78578e-30	-1.45909e-30	-1.50867e-30	
2	0.152967	-8.00972e+08	-3.94068e+08	-7.57441e+08	-0.88427	-0.43505	-0.836212	1.78499e-30	1.45844e-30	1.508e-30	0.826704	3.33353e+08	5.32741e+08	2.00861e+08	0.368021	0.588144	0.22175	-1.78499e-30	-1.45844e-30	-1.508e-30	
2	0.152967	-8.01149e+08	-3.94155e+08	-7.57608e+08	-0.88427	-0.43505	-0.836212	1.78421e-30	1.4578e-30	1.50733e-30	0.826704	3.33427e+08	5.32858e+08	2.00906e+08	0.368021	0.588144	0.22175	-1.78421e-30	-1.4578e-30	-1.50733e-30	
2	0.152967	-8.01326e+08	-3.94242e+08	-7.57775e+08	-0.88427	-0.43505	-0.836212	1.78342e-30	1.45716e-30	1.50667e-30	0.826704	3.335e+08	5.32976e+08	2.0095e+08	0.368021	0.588144	0.22175	-1.78342e-30	-1.45716e-30	-1.50667e-30	
2	0.152967	-8.01503e+08	-3.94329e+08	-7.57943e+08	-0.88427	-0.43505	-0.836212	1.78263e-30	1.45651e-30	1.506e-30	0.826704	3.33574e+08	5.33094e+08	2.00994e+08	0.368021	0.588144	0.22175	-1.78263e-30	-1.45651e-30	-1.506e-30	
2	0.152967	-8.0168e+08	-3.94416e+08	-7.5811e+08	-0.88427	-0.43505	-0.836212	1.78185e-30	1.45587e-30	1.50534e-30	0.826704	3.33648e+08	5.33211e+08	2.01039e+08	0.368021	0.588144	0.22175	-1.78185e-30	-1.45587e-30	-1.50534e-30	
2	0.152967	-8.01857e+08	-3.94503e+08	-7.58277e+08	-0.88427	-0.43505	-0.836212	1.78106e-30	1.45523e-30	1.50468e-30	0.826704	3.33721e+08	5.33329e+08	2.01083e+08	0.368021	0.588144	0.22175	-1.78106e-30	-1.45523e-30	-1.50468e-30	
2	0.152967	-8.02034e+08	-3.9459e+08	-7.58444e+08	-0.88427	-0.43505	-0.836212	1.78027e-30	1.45459e-30	1.50401e-30	0.826704	3.33795e+08	5.33447e+08	2.01127e+08	0.368021	0.588144	0.22175	-1.78027e-30	-1.45459e-30	-1.50401e-30	
2	0.152967	-8.0221e+08	-3.94677e+08	-7.58612e+08	-0.88427	-0.43505	-0.836212	1.77949e-30	1.45394e-30	1.50335e-30	0.826704	3.33868e+08	5.33564e+08	2.01172e+08	0.368021	0.588144	0.22175	-1.77949e-30	-1.45394e-30	-1.50335e-30	
2	0.152967	-8.02387e+08	-3.94764e+08	-7.58779e+08	-0.88427	-0.43505	-0.836212	1.7787e-30	1.4533e-30	1.50269e-30	0.826704	3.33942e+08	5.33682e+08	2.01216e+08	0.368021	0.588144	0.22175	-1.7787e-30	-1.4533e-30	-1.50269e-30	
2	0.152967	-8.02564e+08	-3.94851e+08	-7.58946e+08	-0.88427	-0.43505	-0.836212	1.77792e-30	1.45266e-30	1.50203e-30	0.826704	3.34016e+08	5.338e+08	2.0126e+08	0.368021	0.588144	0.22175	-1.77792e-30	-1.45266e-30	-1.50203e-30	
2	0.152967	-8.02741e+08	-3.94938e+08	-7.59113e+08	-0.88427	-0.43505	-0.836212	1.77714e-30	1.45202e-30	1.50136e-30	0.826704	3.34089e+08	5.33917e+08	2.01305e+08	0.368021	0.588144	0.22175	-1.77714e-30	-1.45202e-30	-1.50136e-30	
2	0.152967	-8.02918e+08	-3.95025e+08	-7.59281e+08	-0.88427	-0.43505	-0.836212	1.77635e-30	1.45138e-30	1.5007e-30	0.826704	3.34163e+08	5.34035e+08	2.01349e+08	0.368021	0.588144	0.22175	-1.77635e-30	-1.45138e-30	-1.5007e-30	
2	0.152967	-8.03095e+08	-3.95112e+08	-7.59448e+08	-0.88427	-0.43505	-0.836212	1.77557e-30	1.45074e-30	1.50004e-30	0.826704	3.34236e+08	5.34152e+08	2.01393e+08	0.368021	0.588144	0.22175	-1.77557e-30	-1.45074e-30	-1.50004e-30	
2	0.152967	-8.03271e+08	-3.95199e+08	-7.59615e+08	-0.88427	-0.43505	-0.836212	1.77479e-30	1.45011e-30	1.49938e-30	0.826704	3.3431e+08	5.3427e+08	2.01438e+08	0.368021	0.588144	0.22175	-1.77479e-30	-1.45011e-30	-1.49938e-30	
2	0.152967	-8.03448e+08	-3.95286e+08	-7.59782e+08	-0.88427	-0.43505	-0.836212	1.77401e-30	1.44947e-30	1.49872e-30	0.826704	3.34384e+08	5.34388e+08	2.01482e+08	0.368021	0.588144	0.22175	-1.77401e-30	-1.44947e-30	-1.49872e-30	
2	0.152967	-8.03625e+08	-3.95373e+08	-7.5995e+08	-0.88427	-0.43505	-0.836212	1.77323e-30	1.44883e-30	1.49806e-30	0.826704	3.34457e+08	5.34505e+08	2.01527e+08	0.368021	0.588144	0.22175	-1.77323e-30	-1.44883e-30	-1.49806e-30	
2	0.152967	-8.03802e+08	-3.9546e+08	-7.60117e+08	-0.88427	-0.43505	-0.836212	1.77245e-30	1.44819e-30	1.4974e-30	0.826704	3.34531e+08	5.34623e+08	2.01571e+08	0.368021	0.588144	0.22175	-1.77245e-30	-1.44819e-30	-1.4974e-30	
2	0.152967	-8.03979e+08	-3.95547e+08	-7.60284e+08	-0.88427	-0.43505	-0.836212	1.77167e-30	1.44755e-30	1.49674e-30	0.826704	3.34605e+08	5.34741e+08	2.01615e+08	0.368021	0.588144	0.22175	-1.77167e-30	-1.44755e-30	-1.49674e-30	
2	0.152967	-8.04156e+08	-3.95634e+08	-7.60451e+08	-0.88427	-0.43505	-0.836212	1.77089e-30	1.44692e-30	1.49608e-30	0.826704	3.34678e+08	5.34858e+08	2.0166e+08	0.368021	0.588144	0.22175	-1.77089e-30	-1.44692e-30	-1.49608e-30	
2	0.152967	-8.04333e+08	-3.95721e+08	-7.60619e+08	-0.88427	-0.43505	-0.836212	1.77011e-30	1.44628e-30	1.49543e-30	0.826704	3.34752e+08	5.34976e+08	2.01704e+08	0.368021	0.588144	0.22175	-1.77011e-30	-1.44628e-30	-1.49543e-30	
2	0.152967	-8.04509e+08	-3.95808e+08	-7.60786e+08	-0.88427	-0.43505	-0.836212	1.76933e-30	1.44565e-30	1.49477e-30	0.826704	3.34825e+08	5.35093e+08	2.01748e+08	0.368021	0.588144	0.22175	-1.76933e-30	-1.44565e-30	-1.49477e-30	
2	0.152967	-8.04686e+08	-3.95895e+08	-7.60953e+08	-0.88427	-0.43505	-0.836212	1.76856e-30	1.44501e-30	1.49411e-30	0.826704	3.34899e+08	5.35211e+08	2.01793e+08	0.368021	0.588144	0.22175	-1.76856e-30	-1.44501e-30	-1.49411e-30	
2	0.152967	-8.04863e+08	-3.95982e+08	-7.6112e+08	-0.88427	-0.43505	-0.836212	1.76778e-30	1.44438e-30	1.49346e-30	0.826704	3.34973e+08	5.35329e+08	2.01837e+08	0.368021	0.588144	0.22175	-1.76778e-30	-1.44438e-30	-1.49346e-30	
2	0.152967	-8.0504e+08	-3.96069e+08	-7.61287e+08	-0.88427	-0.43505	-0.836212	1.767e-30	1.44374e-30	1.4928e-30	0.826704	3.35046e+08	5.35446e+08	2.01881e+08	0.368021	0.588144	0.22175	-1.767e-30	-1.44374e-30	-1.4928e-30	
2	0.152967	-8.05217e+08	-3.96156e+08	-7.61455e+08	-0.88427	-0.43505	-0.836212	1.76623e-30	1.44311e-30	1.49214e-30	0.826704	3.3512e+08	5.35564e+08	2.01926e+08	0.368021	0.588144	0.22175	-1.76623e-30	-1.44311e-30	-1.49214e-30	
2	0.152967	-8.05394e+08	-3.96243e+08	-7.61622e+08	-0.88427	-0.43505	-0.836212	1.76545e-30	1.44247e-30	1.49149e-30	0.826704	3.35193e+08	5.35682e+08	2.0197e+08	0.368021	0.588144	0.22175	-1.76545e-30	-1.44247e-30	-1.49149e-30	
2	0.152967	-8.05571e+08	-3.9633e+08	-7.61789e+08	-0.88427	-0.43505	-0.836212	1.76467e-30	1.44184e-30	1.49083e-30	0.826704	3.35267e+08	5.35799e+08	2.02014e+08	0.368021	0.588144	0.22175	-1.76467e-30	-1.44184e-30	-1.49083e-30	
2	0.152967	-8.05747e+08	-3.96417e+08	-7.61956e+08	-0.88427	-0.43505	-0.836212	1.7639e-30	1.44121e-30	1.49018e-30	0.826704	3.35341e+08	5.35917e+08	2.02059e+08	0.368021	0.588144	0.22175	-1.7639e-30	-1.44121e-30	-1.49018e-30	
2	0.152967	-8.05924e+08	-3.96504e+08	-7.62124e+08	-0.88427	-0.43505	-0.836212	1.76313e-30	1.44057e-30	1.48953e-30	0.826704	3.35414e+08	5.36034e+08	2.02103e+08	0.368021	0.588144	0.22175	-1.76313e-30	-1.44057e-30	-1.48953e-30	
2	0.152967	-8.06101e+08	-3.96591e+08	-7.62291e+08	-0.88427	-0.43505	-0.836212	1.76235e-30	1.43994e-30	1.48887e-30	0.826704	3.35488e+08	5.36152e+08	2.02147e+08	0.368021	0.588144	0.22175	-1.76235e-30	-1.43994e-30	-1.48887e-30	
2	0.152967	-8.06278e+08	-3.96678e+08	-7.62458e+08	-0.88427	-0.43505	-0.836212	1.76158e-30	1.43931e-30	1.48822e-30	0.826704	3.35561e+08	5.3627e+08	2.02192e+08	0.368021	0.588144	0.22175	-1.76158e-30	-1.43931e-30	-1.48822e-30	
2	0.152967	-8.06455e+08	-3.96765e+08	-7.62625e+08	-0.88427	-0.43505	-0.836212	1.76081e-30	1.43868e-30	1.48757e-30	0.826704	3.35635e+08	5.36387e+08	2.02236e+08	0.368021	0.588144	0.22175	-1.76081e-30	-1.43868e-30	-1.48757e-30	
2	0.152967	-8.06632e+08	-3.96852e+08	-7.62793e+08	-0.88427	-0.43505	-0.836212	1.76003e-30	1.43805e-30	1.48691e-30	0.826704	3.35709e+08	5.36505e+08	2.0228e+08	0.368021	0.588144	0.22175	-1.76003e-30	-1.43805e-30	-1.48691e-30	
2	0.152967	-8.06809e+08	-3.96939e+08	-7.6296e+08	-0.88427	-0.43505	-0.836212	1.75926e-30	1.43742e-30	1.48626e-30	0.826704	3.35782e+08	5.36623e+08	2.02325e+08	0.368021	0.588144	0.22175	-1.75926e-30	-1.43742e-30	-1.48626e-30	
